date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:33:55	41494/41494	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:18:00%20GMT	http://www.w3schools.com/sql/default.asp	/home/faji/websites/sql/www.w3schools.com/sql/default.html	(from )
10:33:57	233/233	---M-Z	200	added ('OK')	text/plain	etag:%22fae0205285facf1:0%22	http://www.w3schools.com/robots.txt		(from )
10:33:58	150400/150400	---M-Z	200	added ('OK')	text/css	etag:%220f9548ab65dd01:0%22	http://www.w3schools.com/bs/css/bootstrap_w3schools.css	/home/faji/websites/sql/www.w3schools.com/bs/css/bootstrap_w3schools.css	(from http://www.w3schools.com/sql/default.asp)
10:33:59	95931/95931	---M-Z	200	added ('OK')	application/x-javascript	etag:%224220669ed33d01:0%22	http://www.w3schools.com/jquery.js	/home/faji/websites/sql/www.w3schools.com/jquery.js	(from http://www.w3schools.com/sql/default.asp)
10:34:00	35601/35601	---M-Z	200	added ('OK')	application/x-javascript	etag:%222a8c935c2a32d01:0%22	http://www.w3schools.com/bs/js/bootstrap.min.js	/home/faji/websites/sql/www.w3schools.com/bs/js/bootstrap.min.js	(from http://www.w3schools.com/sql/default.asp)
10:34:00	32988/32988	---M--	200	added ('OK')	image/x-icon	etag:%22d19e59b6626cf1:0%22	http://www.w3schools.com/favicon.ico	/home/faji/websites/sql/www.w3schools.com/favicon.ico	(from http://www.w3schools.com/sql/default.asp)
10:34:01	20985/20985	---M-Z	200	added ('OK')	text/css	etag:%22080d0df7ca3d01:0%22	http://www.w3schools.com/stdtheme.css	/home/faji/websites/sql/www.w3schools.com/stdtheme.css	(from http://www.w3schools.com/sql/default.asp)
10:34:01	2192/2192	---M--	200	added ('OK')	image/png	etag:%22923e20c3ba7dd01:0%22	http://www.w3schools.com/images/w3schools.png	/home/faji/websites/sql/www.w3schools.com/images/w3schools.png	(from http://www.w3schools.com/sql/default.asp)
10:34:01	25252/25252	---MC-	200	added ('OK')	text/javascript	date:Thu,%2009%20Jul%202015%2023:50:56%20GMT	http://www.google-analytics.com/analytics.js	/home/faji/websites/sql/www.google-analytics.com/analytics.js	(from http://www.w3schools.com/sql/default.asp)
10:34:02	41067/41067	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:30:06%20GMT	http://www.w3schools.com/sql/sql_intro.asp	/home/faji/websites/sql/www.w3schools.com/sql/sql_intro.html	(from http://www.w3schools.com/sql/default.asp)
10:34:02	42529/42529	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:09:49%20GMT	http://www.w3schools.com/sql/sql_syntax.asp	/home/faji/websites/sql/www.w3schools.com/sql/sql_syntax.html	(from http://www.w3schools.com/sql/default.asp)
10:34:03	42152/42152	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:22:31%20GMT	http://www.w3schools.com/sql/sql_select.asp	/home/faji/websites/sql/www.w3schools.com/sql/sql_select.html	(from http://www.w3schools.com/sql/default.asp)
10:34:03	41355/41355	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:06:47%20GMT	http://www.w3schools.com/sql/sql_distinct.asp	/home/faji/websites/sql/www.w3schools.com/sql/sql_distinct.html	(from http://www.w3schools.com/sql/default.asp)
10:34:04	42667/42667	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:24:58%20GMT	http://www.w3schools.com/sql/sql_where.asp	/home/faji/websites/sql/www.w3schools.com/sql/sql_where.html	(from http://www.w3schools.com/sql/default.asp)
10:34:04	42343/42343	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:21:00%20GMT	http://www.w3schools.com/sql/sql_and_or.asp	/home/faji/websites/sql/www.w3schools.com/sql/sql_and_or.html	(from http://www.w3schools.com/sql/default.asp)
