date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:36:34	10856/10856	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:42:35%20GMT	http://www.tutorialspoint.com/php/php_function_method_exists.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_method_exists.html	(from http://www.tutorialspoint.com/php/php_class_object_functions.htm)
12:36:35	10918/10918	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:42:36%20GMT	http://www.tutorialspoint.com/php/php_function_property_exists.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_property_exists.html	(from http://www.tutorialspoint.com/php/php_class_object_functions.htm)
12:36:36	11132/11132	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:42:37%20GMT	http://www.tutorialspoint.com/php/php_function_ctype_alnum.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_ctype_alnum.html	(from http://www.tutorialspoint.com/php/php_character_functions.htm)
12:36:37	11101/11101	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:42:38%20GMT	http://www.tutorialspoint.com/php/php_function_ctype_alpha.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_ctype_alpha.html	(from http://www.tutorialspoint.com/php/php_character_functions.htm)
12:36:37	11087/11087	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:42:39%20GMT	http://www.tutorialspoint.com/php/php_function_ctype_cntrl.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_ctype_cntrl.html	(from http://www.tutorialspoint.com/php/php_character_functions.htm)
12:36:38	11001/11001	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:42:39%20GMT	http://www.tutorialspoint.com/php/php_function_ctype_digit.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_ctype_digit.html	(from http://www.tutorialspoint.com/php/php_character_functions.htm)
12:36:39	11229/11229	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:42:40%20GMT	http://www.tutorialspoint.com/php/php_function_ctype_graph.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_ctype_graph.html	(from http://www.tutorialspoint.com/php/php_character_functions.htm)
12:36:40	11086/11086	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:42:41%20GMT	http://www.tutorialspoint.com/php/php_function_ctype_lower.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_ctype_lower.html	(from http://www.tutorialspoint.com/php/php_character_functions.htm)
12:36:41	11208/11208	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:42:42%20GMT	http://www.tutorialspoint.com/php/php_function_ctype_print.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_ctype_print.html	(from http://www.tutorialspoint.com/php/php_character_functions.htm)
12:36:41	11075/11075	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:42:43%20GMT	http://www.tutorialspoint.com/php/php_function_ctype_punct.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_ctype_punct.html	(from http://www.tutorialspoint.com/php/php_character_functions.htm)
12:36:42	11153/11153	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:42:44%20GMT	http://www.tutorialspoint.com/php/php_function_ctype_space.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_ctype_space.html	(from http://www.tutorialspoint.com/php/php_character_functions.htm)
12:36:43	11022/11022	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:42:44%20GMT	http://www.tutorialspoint.com/php/php_function_ctype_upper.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_ctype_upper.html	(from http://www.tutorialspoint.com/php/php_character_functions.htm)
12:36:44	11139/11139	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:42:45%20GMT	http://www.tutorialspoint.com/php/php_function_ctype_xdigit.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_ctype_xdigit.html	(from http://www.tutorialspoint.com/php/php_character_functions.htm)
12:36:45	10774/10774	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:42:46%20GMT	http://www.tutorialspoint.com/php/php_function_chdir.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_chdir.html	(from http://www.tutorialspoint.com/php/php_directory_functions.htm)
12:36:45	10804/10804	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:42:47%20GMT	http://www.tutorialspoint.com/php/php_function_chroot.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_chroot.html	(from http://www.tutorialspoint.com/php/php_directory_functions.htm)
12:36:46	10977/10977	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:42:48%20GMT	http://www.tutorialspoint.com/php/php_function_dir.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_dir.html	(from http://www.tutorialspoint.com/php/php_directory_functions.htm)
12:36:47	10999/10999	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:42:48%20GMT	http://www.tutorialspoint.com/php/php_function_closedir.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_closedir.html	(from http://www.tutorialspoint.com/php/php_directory_functions.htm)
12:36:48	10737/10737	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:42:49%20GMT	http://www.tutorialspoint.com/php/php_function_getcwd.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_getcwd.html	(from http://www.tutorialspoint.com/php/php_directory_functions.htm)
12:36:49	11156/11156	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:42:50%20GMT	http://www.tutorialspoint.com/php/php_function_opendir.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_opendir.html	(from http://www.tutorialspoint.com/php/php_directory_functions.htm)
12:36:49	11037/11037	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:42:51%20GMT	http://www.tutorialspoint.com/php/php_function_readdir.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_readdir.html	(from http://www.tutorialspoint.com/php/php_directory_functions.htm)
12:36:50	11204/11204	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:42:52%20GMT	http://www.tutorialspoint.com/php/php_function_rewinddir.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_rewinddir.html	(from http://www.tutorialspoint.com/php/php_directory_functions.htm)
12:36:53	11389/11389	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:42:52%20GMT	http://www.tutorialspoint.com/php/php_function_scandir.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_scandir.html	(from http://www.tutorialspoint.com/php/php_directory_functions.htm)
12:37:03	0/0	UR-M-Z	416	error ('Requested%20range%20not%20satisfiable')	text/javascript	date:Wed,%2008%20Apr%202015%2020:30:30%20GMT	http://www.google-analytics.com/urchin.js	/home/faji/websites/php/www.google-analytics.com/urchin.js	(from http://www.tutorialspoint.com/php/)
12:37:03	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2004:43:05%20GMT	http://www.tutorialspoint.com/images/tp-logo.gif	/home/faji/websites/php/www.tutorialspoint.com/images/tp-logo.gif	(from http://www.tutorialspoint.com/php/)
12:37:04	1490/1490	UR-M--	416	error ('Requested%20range%20not%20satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2004:37:05%20GMT	http://www.google.com/logos/Logo_25wht.gif	/home/faji/websites/php/www.google.com/logos/Logo_25wht.gif	(from http://www.tutorialspoint.com/php/)
12:37:04	55766/55766	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%223086b4-d9d6-4eb680ee72c80%22	http://www.tutorialspoint.com/images/php.jpg	/home/faji/websites/php/www.tutorialspoint.com/images/php.jpg	(from http://www.tutorialspoint.com/php/)
12:37:04	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2004:43:06%20GMT	http://www.tutorialspoint.com/images/previous.gif	/home/faji/websites/php/www.tutorialspoint.com/images/previous.gif	(from http://www.tutorialspoint.com/php/)
12:37:05	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2004:43:06%20GMT	http://www.tutorialspoint.com/images/next.gif	/home/faji/websites/php/www.tutorialspoint.com/images/next.gif	(from http://www.tutorialspoint.com/php/)
12:37:10	51989/51989	---M--	200	added ('OK')	image/png	etag:%22306db4-cb15-4eb67ff2ada80%22	http://www.tutorialspoint.com/images/icon-twitter.png	/home/faji/websites/php/www.tutorialspoint.com/images/icon-twitter.png	(from http://www.tutorialspoint.com/tp.css)
12:37:12	51108/51108	---M--	200	added ('OK')	image/png	etag:%22308633-c7a4-4eb67f2f2cd40%22	http://www.tutorialspoint.com/images/icon-facebook.png	/home/faji/websites/php/www.tutorialspoint.com/images/icon-facebook.png	(from http://www.tutorialspoint.com/tp.css)
12:37:12	0/0	UR-M-Z	416	error ('Requested%20range%20not%20satisfiable')	text/javascript	etag:11237470037412986401	http://pagead2.googlesyndication.com/pagead/show_ads.js	/home/faji/websites/php/pagead2.googlesyndication.com/pagead/f.txt	(from http://www.tutorialspoint.com/php/)
12:37:12	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2004:43:07%20GMT	http://www.tutorialspoint.com/images/add-this.gif	/home/faji/websites/php/www.tutorialspoint.com/images/add-this.gif	(from http://www.tutorialspoint.com/php/)
12:37:13	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2004:43:14%20GMT	http://www.tutorialspoint.com/images/print.gif	/home/faji/websites/php/www.tutorialspoint.com/images/print.gif	(from http://www.tutorialspoint.com/php/)
12:37:14	208/208	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2020%20Apr%202015%2004:43:15%20GMT	http://www.tutorialspoint.com/circle.jpg	/home/faji/websites/php/www.tutorialspoint.com/circle.15c.delayed	(from http://www.tutorialspoint.com/tp.css)
12:37:14	10069/10069	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%223085ea-2755-4eb680ee72c80%22	http://www.tutorialspoint.com/images/pdf.jpg	/home/faji/websites/php/www.tutorialspoint.com/images/pdf.jpg	(from http://www.tutorialspoint.com/php/php_pdf_version.htm)
12:37:14	51982/51982	---M--	200	added ('OK')	image/png	etag:%2230861b-cb0e-4eb67fefd13c0%22	http://www.tutorialspoint.com/images/icon-rss.png	/home/faji/websites/php/www.tutorialspoint.com/images/icon-rss.png	(from http://www.tutorialspoint.com/tp.css)
12:37:14	314/314	UR-MCZ	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2004:43:15%20GMT	http://www.tutorialspoint.com/php/php_tutorial.pdf	/home/faji/websites/php/www.tutorialspoint.com/php/php_tutorial.pdf	(from http://www.tutorialspoint.com/php/php_pdf_version.htm)
12:37:15	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2004:43:16%20GMT	http://www.tutorialspoint.com/images/icon-twitter.png	/home/faji/websites/php/www.tutorialspoint.com/images/icon-twitter.png	(from http://www.tutorialspoint.com/tp.css)
12:37:16	12372/-1	---M--	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:43:17%20GMT	http://www.tutorialspoint.com/php/index.htm	/home/faji/websites/php/www.tutorialspoint.com/php/index-2.html	(from http://www.tutorialspoint.com/php/)
12:37:16	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2004:43:17%20GMT	http://www.tutorialspoint.com/images/icon-facebook.png	/home/faji/websites/php/www.tutorialspoint.com/images/icon-facebook.png	(from http://www.tutorialspoint.com/tp.css)
12:37:16	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2004:43:17%20GMT	http://www.tutorialspoint.com/images/icon-rss.png	/home/faji/websites/php/www.tutorialspoint.com/images/icon-rss.png	(from http://www.tutorialspoint.com/tp.css)
12:37:17	12203/-1	---M--	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:43:18%20GMT	http://www.tutorialspoint.com/php/php_pdf_version.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_pdf_version.html	(from http://www.tutorialspoint.com/php/)
12:37:17	14299/-1	---M--	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:43:19%20GMT	http://www.tutorialspoint.com/php/php_installation_linux.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_installation_linux.html	(from http://www.tutorialspoint.com/php/php_environment.htm)
12:37:18	11382/-1	---M--	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:43:20%20GMT	http://www.tutorialspoint.com/php/php_function_array.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
