date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:04:57	291/291	---M--	200	added ('OK')	image/png	etag:%22306da2-123-49e2d71b13b40%22	http://cdn.tutorialspoint.com/images/icon-bullet.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/icon-bullet.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:04:58	51971/51971	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22302048-cb03-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/decorator_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/decorator_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/decorator_pattern.htm)
19:04:58	20330/20330	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22302045-4f6a-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/facade_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/facade_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/facade_pattern.htm)
19:05:00	3866/3866	---M--	200	added ('OK')	image/png	etag:%22308521-f1a-4eb67f3a9e840%22	http://cdn.tutorialspoint.com/images/sprite.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/sprite.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:05:00	41461/41461	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22303eb6-a1f5-5111295458cc0%22	http://www.tutorialspoint.com/design_pattern/images/flyweight_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/flyweight_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/flyweight_pattern.htm)
19:05:04	2544/2544	---M--	200	added ('OK')	image/png	etag:%22308654-9f0-4eb67f2973fc0%22	http://cdn.tutorialspoint.com/images/controls.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/controls.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:05:04	34306/34306	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22302054-8602-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/proxy_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/proxy_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/proxy_pattern.htm)
19:05:05	27318/27318	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%2230204e-6ab6-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/chain_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/chain_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/chain_of_responsibility_pattern.htm)
19:05:06	21435/21435	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22302059-53bb-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/command_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/command_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/command_pattern.htm)
19:05:10	28936/28936	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22302046-7108-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/interpreter_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/interpreter_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/interpreter_pattern.htm)
19:05:11	17564/17564	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22302044-449c-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/iterator_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/iterator_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/iterator_pattern.htm)
19:05:12	11139/11139	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22303eaf-2b83-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/mediator_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/mediator_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/mediator_pattern.htm)
19:05:12	27079/-1	---M--	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2011:11:13%20GMT	http://www.tutorialspoint.com/design_pattern/design_pattern_overview.htm	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/design_pattern_overview.html	(from http://www.tutorialspoint.com/design_pattern/index.htm)
19:05:13	18882/18882	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%2230203b-49c2-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/memento_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/memento_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/memento_pattern.htm)
19:05:14	32292/32292	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22302051-7e24-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/observer_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/observer_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/observer_pattern.htm)
19:05:14	21639/21639	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22302058-5487-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/state_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/state_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/state_pattern.htm)
19:05:16	25660/-1	---M--	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2011:11:17%20GMT	http://www.tutorialspoint.com/design_pattern/design_pattern_pdf_version.htm	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/design_pattern_pdf_version.html	(from http://www.tutorialspoint.com/design_pattern/index.htm)
19:05:16	21782/21782	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22302056-5516-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/null_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/null_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/null_object_pattern.htm)
19:05:17	21891/21891	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22302043-5583-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/strategy_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/strategy_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/strategy_pattern.htm)
19:05:17	19341/19341	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22302055-4b8d-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/template_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/template_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/template_pattern.htm)
19:05:19	25957/25957	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22302042-6565-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/visitor_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/visitor_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/visitor_pattern.htm)
19:05:19	22844/22844	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%2230204b-593c-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/mvc_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/mvc_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/mvc_pattern.htm)
19:05:20	15907/-1	---M--	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2011:11:21%20GMT	http://www.tutorialspoint.com/design_pattern/design_pattern_resources.htm	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/design_pattern_resources.html	(from http://www.tutorialspoint.com/design_pattern/design_pattern_quick_guide.htm)
19:05:20	14992/14992	UR-M--	200	added ('Partial%20Content')	image/jpeg	date:Wed,%2014%20Oct%202009%2013:09:27%20GMT	http://ecx.images-amazon.com/images/I/417ZNWVhhuL._SY300_.jpg	/home/faji/websites/design_patterns/ecx.images-amazon.com/images/I/417ZNWVhhuL._SY300_.jpg	(from http://www.tutorialspoint.com/design_pattern/design_pattern_useful_resources.htm)
19:05:22	24633/24633	UR-M--	200	added ('Partial%20Content')	image/jpeg	date:Fri,%2030%20Jul%202010%2016:42:16%20GMT	http://ecx.images-amazon.com/images/I/41USsp72CNL.jpg	/home/faji/websites/design_patterns/ecx.images-amazon.com/images/I/41USsp72CNL.jpg	(from http://www.tutorialspoint.com/design_pattern/design_pattern_useful_resources.htm)
19:05:22	314/314	UR-MCZ	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2011:11:24%20GMT	http://www.tutorialspoint.com/scripts/prettify.js	/home/faji/websites/design_patterns/www.tutorialspoint.com/scripts/prettify.js	(from http://www.tutorialspoint.com/design_pattern/design_pattern_resources.htm)
19:05:23	61600/61600	UR-M--	200	added ('Partial%20Content')	image/jpeg	date:Thu,%2010%20Jan%202013%2000:03:05%20GMT	http://ecx.images-amazon.com/images/I/51u3S8BHSpL.jpg	/home/faji/websites/design_patterns/ecx.images-amazon.com/images/I/51u3S8BHSpL.jpg	(from http://www.tutorialspoint.com/design_pattern/design_pattern_useful_resources.htm)
19:05:23	10130/10130	---M--	200	added ('OK')	image/png	etag:%223070de-2792-4eb6808773980%22	http://www.tutorialspoint.com/images/tp-simple3-logo.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/tp-simple3-logo.png	(from http://www.tutorialspoint.com/scripts/style.css)
19:05:23	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2011:11:25%20GMT	http://www.tutorialspoint.com/images/icon-search.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/icon-search.png	(from http://www.tutorialspoint.com/design_pattern/design_pattern_resources.htm)
19:05:23	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2011:11:25%20GMT	http://www.tutorialspoint.com/images/home-icon.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/home-icon.png	(from http://www.tutorialspoint.com/design_pattern/design_pattern_resources.htm)
19:05:25	12150/12150	---M--	200	added ('OK')	image/png	etag:%22300eb2-2f76-502b821735d80%22	http://www.tutorialspoint.com/ruby/images/final-logo.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/ruby/images/final-logo.png	(from http://www.tutorialspoint.com/scripts/style.css)
19:05:25	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2011:11:26%20GMT	http://www.tutorialspoint.com/images/nav-icon.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/nav-icon.png	(from http://www.tutorialspoint.com/design_pattern/design_pattern_resources.htm)
19:05:25	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2011:11:27%20GMT	http://www.tutorialspoint.com/images/dp-mini-logo.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/dp-mini-logo.png	(from http://www.tutorialspoint.com/design_pattern/design_pattern_resources.htm)
19:05:26	291/291	---M--	200	added ('OK')	image/png	etag:%22306da2-123-49e2d71b13b40%22	http://www.tutorialspoint.com/images/icon-bullet.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/icon-bullet.png	(from http://www.tutorialspoint.com/scripts/style.css)
19:05:26	0/0	UR-M-Z	416	error ('Requested%20range%20not%20satisfiable')	text/javascript	etag:8641232773608072604	http://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js	/home/faji/websites/design_patterns/pagead2.googlesyndication.com/pagead/js/f.txt	(from http://www.tutorialspoint.com/design_pattern/design_pattern_resources.htm)
19:05:27	314/314	UR-MCZ	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2011:11:29%20GMT	http://www.tutorialspoint.com/design_pattern/pdf/design_pattern_resources.pdf	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/pdf/design_pattern_resources.pdf	(from http://www.tutorialspoint.com/design_pattern/design_pattern_resources.htm)
19:05:27	193/193	UR-MC-	412	error ('Precondition%20Failed')	text/html	date:Mon,%2020%20Apr%202015%2011:05:29%20GMT	http://s7.addthis.com/js/250/addthis_widget.js	/home/faji/websites/design_patterns/s7.addthis.com/js/250/addthis_widget.js	(from http://www.tutorialspoint.com/design_pattern/design_pattern_resources.htm)
19:05:28	183/183	---M--	200	added ('OK')	image/png	etag:%22306f76-b7-4eb67f3209400%22	http://www.tutorialspoint.com/images/list-icon.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/list-icon.png	(from http://www.tutorialspoint.com/scripts/style.css)
19:05:28	41179/41179	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/pattern.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/pattern.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:05:29	6494/6494	URF---	200	added ('OK%20(cached)')	image/gif		http://cdn.tutorialspoint.com/images/loading.gif	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/loading.gif	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:05:29	1261/1261	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/absolute-classes.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/absolute-classes.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:05:30	183/183	---M--	200	added ('OK')	image/png	etag:%223085ed-b7-4eb67f3209400%22	http://www.tutorialspoint.com/images/list-icon-minus.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/list-icon-minus.png	(from http://www.tutorialspoint.com/scripts/style.css)
19:05:30	1258/1258	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/absolute-classes-h.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/absolute-classes-h.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:05:31	828/828	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/tutor.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/tutor.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:05:31	1466/1466	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/hook.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/hook.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:05:32	73/73	---M--	200	added ('OK')	image/gif	etag:%223083ff-49-4bfa8ae07cb80%22	http://www.tutorialspoint.com/images/sub-menu.gif	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/sub-menu.gif	(from http://www.tutorialspoint.com/scripts/style.css)
19:05:33	88714/88714	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22321bfb-15a8a-513085a4b09eb%22	http://cdn.tutorialspoint.com/images/cdgrnd-sprite.jpg	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/cdgrnd-sprite.jpg	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:05:34	223271/223271	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/theme/img/map-top.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/theme/img/map-top.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:05:34	25596/25596	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/theme/img/map-bottom.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/theme/img/map-bottom.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:05:35	13793/13793	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/theme/img/home-concept.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/theme/img/home-concept.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:05:36	3866/3866	---M--	200	added ('OK')	image/png	etag:%22308521-f1a-4eb67f3a9e840%22	http://www.tutorialspoint.com/images/sprite.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/sprite.png	(from http://www.tutorialspoint.com/scripts/style.css)
19:05:37	23775/23775	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/theme/img/home-concept-item.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/theme/img/home-concept-item.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:05:38	4232/4232	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/theme/img/home-concept-icons.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/theme/img/home-concept-icons.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:05:38	1713/1713	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/link.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/link.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:05:39	2614/2614	---M--	200	added ('OK')	image/png	etag:%22306dbd-a36-4ed461bc17700%22	http://www.tutorialspoint.com/images/answer.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/answer.png	(from http://www.tutorialspoint.com/scripts/style.css)
19:05:40	183/183	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/list-icon.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/list-icon.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:05:40	291/291	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/icon-bullet.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/icon-bullet.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:05:41	3866/3866	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/sprite.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/sprite.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:05:44	348/348	---M--	200	added ('OK')	image/png	etag:%223083b2-15c-4eb67fe183200%22	http://www.tutorialspoint.com/images/footer.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/footer.png	(from http://www.tutorialspoint.com/scripts/style.css)
19:05:45	2544/2544	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/controls.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/controls.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:05:46	13060/13060	---M--	200	added ('OK')	image/gif	etag:%223070bf-3304-50a0bf6499a07%22	http://cdn.tutorialspoint.com/images/loading-cg.gif	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/loading-cg.gif	(from http://www.tutorialspoint.com/design_pattern/index.htm)
19:05:46	4916/4916	---M--	200	added ('OK')	image/png	etag:%2230866e-1334-5012a038734c0%22	http://cdn.tutorialspoint.com/images/windows_store.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/windows_store.png	(from http://www.tutorialspoint.com/design_pattern/index.htm)
19:05:53	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2011:11:53%20GMT	http://www.tutorialspoint.com/images/tp-simple3-logo.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/tp-simple3-logo.png	(from http://www.tutorialspoint.com/scripts/style.css)
19:05:53	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2011:11:55%20GMT	http://www.tutorialspoint.com/ruby/images/final-logo.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/ruby/images/final-logo.png	(from http://www.tutorialspoint.com/scripts/style.css)
19:05:53	51989/51989	---M--	200	added ('OK')	image/png	etag:%22306db4-cb15-4eb67ff2ada80%22	http://www.tutorialspoint.com/images/icon-twitter.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/icon-twitter.png	(from http://www.tutorialspoint.com/scripts/style.css)
19:05:53	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2011:11:55%20GMT	http://www.tutorialspoint.com/images/icon-bullet.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/icon-bullet.png	(from http://www.tutorialspoint.com/scripts/style.css)
19:05:59	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2011:12:00%20GMT	http://www.tutorialspoint.com/images/list-icon.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/list-icon.png	(from http://www.tutorialspoint.com/scripts/style.css)
19:06:00	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2011:12:01%20GMT	http://www.tutorialspoint.com/images/list-icon-minus.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/list-icon-minus.png	(from http://www.tutorialspoint.com/scripts/style.css)
19:06:00	51108/51108	---M--	200	added ('OK')	image/png	etag:%22308633-c7a4-4eb67f2f2cd40%22	http://www.tutorialspoint.com/images/icon-facebook.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/icon-facebook.png	(from http://www.tutorialspoint.com/scripts/style.css)
19:06:00	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2011:12:02%20GMT	http://www.tutorialspoint.com/images/sub-menu.gif	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/sub-menu.gif	(from http://www.tutorialspoint.com/scripts/style.css)
19:06:07	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2011:12:08%20GMT	http://www.tutorialspoint.com/images/sprite.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/sprite.png	(from http://www.tutorialspoint.com/scripts/style.css)
19:06:07	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2011:12:08%20GMT	http://www.tutorialspoint.com/images/footer.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/footer.png	(from http://www.tutorialspoint.com/scripts/style.css)
19:06:07	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2011:12:08%20GMT	http://www.tutorialspoint.com/images/answer.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/answer.png	(from http://www.tutorialspoint.com/scripts/style.css)
19:06:08	51982/51982	---M--	200	added ('OK')	image/png	etag:%2230861b-cb0e-4eb67fefd13c0%22	http://www.tutorialspoint.com/images/icon-rss.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/icon-rss.png	(from http://www.tutorialspoint.com/scripts/style.css)
19:06:09	332/332	---M--	200	added ('OK')	image/png	etag:%223086a2-14c-4eb680469a080%22	http://www.tutorialspoint.com/images/quote.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/quote.png	(from http://www.tutorialspoint.com/scripts/style.css)
19:06:09	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2011:12:11%20GMT	http://www.tutorialspoint.com/images/icon-twitter.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/icon-twitter.png	(from http://www.tutorialspoint.com/scripts/style.css)
19:06:09	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2011:12:11%20GMT	http://www.tutorialspoint.com/images/icon-facebook.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/icon-facebook.png	(from http://www.tutorialspoint.com/scripts/style.css)
19:06:10	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2011:12:12%20GMT	http://www.tutorialspoint.com/images/icon-rss.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/icon-rss.png	(from http://www.tutorialspoint.com/scripts/style.css)
19:06:10	214/214	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2020%20Apr%202015%2011:12:13%20GMT	http://www.tutorialspoint.com/scripts/star.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/scripts/star.97.delayed	(from http://www.tutorialspoint.com/scripts/style.css)
19:06:11	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2011:12:13%20GMT	http://www.tutorialspoint.com/images/quote.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/quote.png	(from http://www.tutorialspoint.com/scripts/style.css)
19:06:13	1713/1713	---M--	200	added ('OK')	image/png	etag:%2230860d-6b1-503e2d0047ac0%22	http://www.tutorialspoint.com/images/link.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/link.png	(from http://www.tutorialspoint.com/scripts/style.css)
19:06:14	370/370	---M--	200	added ('OK')	image/png	etag:%2232068a-172-513c16414b236%22	http://cdn.tutorialspoint.com/images/link-icon.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/link-icon.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:06:15	465/465	---M--	200	added ('OK')	image/png	etag:%223208e7-1d1-50c876f9323bb%22	http://cdn.tutorialspoint.com/images/tutor-h.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/tutor-h.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:06:15	10152/10152	---M--	200	added ('OK')	image/png	etag:%2230099a-27a8-5008170fd8f80%22	http://cdn.tutorialspoint.com/theme/img/social-sprites.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/theme/img/social-sprites.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:06:15	555/555	---M--	200	added ('OK')	image/gif	etag:%2230855c-22b-4404a3bb02600%22	http://cdn.tutorialspoint.com/images/hits.gif	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/hits.gif	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
